id 	 user_id 	 date 	 text
992776003868033024	2236109790	2018-05-05 20:10	"Jamaat raises concern over the current status judiciary http://www.indiatomorrow.net/eng/jamaat-raises-concern-over-the-current-status-judiciary … # SupremeCourt # collegium # justiceloya # rape # deathpenalty"

992732320460394497	975654422	2018-05-05 17:16	"Then he gets his goons after the criticisers. And hounds them to death. # JusticeLoya https://twitter.com/atulanejaa/status/992699631782936576 …"

992661141586264064	718358334752079873	2018-05-05 12:33	"Somebody told me that @ tehseenp is going to file petition about the abnormal sequence in the death of Sunanda Pushkar like he did in # JusticeLoya case. Then I got up @ Shehzad_Ind bhai."

992373845058342912	733082593	2018-05-04 17:32	"Also very much pained for Justice Loya # justiceloya ..... Who killed him no ???"

992327179416420352	797055350486618113	2018-05-04 14:26	"Iski jaanch honi chahiye # justiceloya like Terah. He was rallying against # Congress. Say it like # Presstitutes"

992307092680683520	14138169	2018-05-04 13:07	"We live in a country where blood is spilled for something as petty as a picture. Whereas no one talks about the real problem- # JusticeLoya # Demonitization # Rapes # HateMongering Changes in collegium appointing supreme judge Requesting everyone to look at the real problem # JNU"

992090328273334272	4815391936	2018-05-03 22:45	"What about # Justiceloya"

992025114874073088	772443173243219968	2018-05-03 18:26	"Don't forget # JusticeLoya # GauriLankesh # UnaCase # AsifaCase # UnnaoCase # BhimaKoregaonViolence # SCSTAct # RohithVemula before voting show your smartness don't follow bhakts these insects will destroy the nation # KarnatakaElection2018 # KarnatakaElections # Elecciones2018"

991931344103137285	101692918	2018-05-03 12:13	"Same applies to you with @ narendramodi & @ AmitShah in the murder of # JusticeLoya"

991872348100833280	271440400	2018-05-03 08:19	"Aakhir tum ne bhi kha hi liya # justiceloya https://twitter.com/bsindia/status/991569992008126464 …"

991854386690183173	2876735934	2018-05-03 07:08	"If they can kill a judge then can't they transfer the judges? Btw this tweet have nothing to do with # JusticeLoya case."

991705607014006785	83874206	2018-05-02 21:16	"Decision to bring back the Reddy brothers was cleared by # AmitShah says # Yedduriappa because # VomitShah is very good at "clearing people" (eg # HarenPandya, # JusticeLoya, etc... ) ... after all... https://www.facebook.com/story.php?story_fbid=1656262994442785&id=100001773007540 …"

991618304619008000	887675246970417152	2018-05-02 15:30	"دہلی ہائی کورٹ کے سابق چیف جسٹس اے پی شاہ نے خصوصی سی بی آئی جج بی ایچ لویا کی موت کے معاملے میں سپریم کورٹ کے حالیہ فیصلے کو ‘ عدالتی طور سے غلط ‘ بتایا۔ # JusticeLoya # SupremeCourt # Judiciary # UrduNews # APShahhttp://thewireurdu.com/30872/former-cji-lodha-says-independence-of-judiciary-is-under-challenge/ …"

